Route ID,Vehicle ID,Latitude,Longitude,Timestamp
MTA NYCT_Q76,MTA NYCT_4670,40.78692,-73.821983,2025-01-12T10:48:02.404634
MTA NYCT_Q76,MTA NYCT_7373,40.774519,-73.797893,2025-01-12T10:48:02.404634
MTA NYCT_Q76,MTA NYCT_8920,40.708596,-73.796891,2025-01-12T10:48:02.404634
MTA NYCT_Q76,MTA NYCT_7388,40.73508,-73.772328,2025-01-12T10:48:02.404634
MTA NYCT_Q76,MTA NYCT_7388,40.709027,-73.797161,2025-01-12T11:18:08.064219
MTA NYCT_Q76,MTA NYCT_8920,40.758048,-73.78341,2025-01-12T11:18:08.064219
MTA NYCT_Q76,MTA NYCT_4670,40.724646,-73.764844,2025-01-12T11:18:08.064219
MTA NYCT_Q76,MTA NYCT_8778,40.785206,-73.821655,2025-01-12T11:18:08.064219
MTA NYCT_Q76,MTA NYCT_7388,40.761103,-73.784966,2025-01-12T11:48:13.446873
MTA NYCT_Q76,MTA NYCT_8920,40.781642,-73.832568,2025-01-12T11:48:13.446873
MTA NYCT_Q76,MTA NYCT_4670,40.708907,-73.797086,2025-01-12T11:48:13.446873
MTA NYCT_Q76,MTA NYCT_8800,40.786838,-73.822327,2025-01-12T11:48:13.446873
MTA NYCT_Q76,MTA NYCT_8778,40.72726,-73.766959,2025-01-12T11:48:13.446873
MTA NYCT_Q76,MTA NYCT_8800,40.723366,-73.762379,2025-01-12T12:18:20.102623
MTA NYCT_Q76,MTA NYCT_8778,40.711265,-73.791507,2025-01-12T12:18:20.102623
MTA NYCT_Q76,MTA NYCT_8920,40.786644,-73.822244,2025-01-12T12:18:20.102623
MTA NYCT_Q76,MTA NYCT_7372,40.783441,-73.836467,2025-01-12T12:18:20.102623
MTA NYCT_Q76,MTA NYCT_4670,40.768812,-73.791709,2025-01-12T12:18:20.102623
MTA NYCT_Q76,MTA NYCT_8778,40.758116,-73.783447,2025-01-12T12:48:27.017419
MTA NYCT_Q76,MTA NYCT_8800,40.708787,-73.797011,2025-01-12T12:48:27.017419
MTA NYCT_Q76,MTA NYCT_8920,40.736739,-73.773104,2025-01-12T12:48:27.017419
MTA NYCT_Q76,MTA NYCT_7372,40.787865,-73.817897,2025-01-12T12:48:27.017419
MTA NYCT_Q76,MTA NYCT_8800,40.758116,-73.783447,2025-01-12T13:18:31.805229
MTA NYCT_Q76,MTA NYCT_7372,40.721684,-73.759921,2025-01-12T13:18:31.805229
MTA NYCT_Q76,MTA NYCT_8920,40.707919,-73.795772,2025-01-12T13:18:31.805229
MTA NYCT_Q76,MTA NYCT_8796,40.781643,-73.830992,2025-01-12T13:18:31.805229
MTA NYCT_Q76,MTA NYCT_8800,40.781642,-73.832568,2025-01-12T13:48:37.259870
MTA NYCT_Q76,MTA NYCT_8796,40.736434,-73.77299,2025-01-12T13:48:37.259870
MTA NYCT_Q76,MTA NYCT_7372,40.71195,-73.788366,2025-01-12T13:48:37.259870
MTA NYCT_Q76,MTA NYCT_8778,40.783537,-73.836456,2025-01-12T13:48:37.259870
MTA NYCT_Q76,MTA NYCT_8920,40.739889,-73.774105,2025-01-12T13:48:37.259870
MTA NYCT_Q76,MTA NYCT_8778,40.762673,-73.785596,2025-01-12T14:18:41.785630
MTA NYCT_Q76,MTA NYCT_8800,40.786899,-73.822077,2025-01-12T14:18:41.785630
MTA NYCT_Q76,MTA NYCT_7372,40.770039,-73.792796,2025-01-12T14:18:41.785630
MTA NYCT_Q76,MTA NYCT_8796,40.709394,-73.796816,2025-01-12T14:18:41.785630
MTA NYCT_Q76,MTA NYCT_8920,40.787585,-73.814162,2025-01-12T14:18:41.785630
MTA NYCT_Q76,MTA NYCT_8800,40.725446,-73.765683,2025-01-12T14:48:46.504512
MTA NYCT_Q76,MTA NYCT_4670,40.786838,-73.822327,2025-01-12T14:48:46.504512
MTA NYCT_Q76,MTA NYCT_8796,40.759327,-73.784102,2025-01-12T14:48:46.504512
MTA NYCT_Q76,MTA NYCT_8778,40.707931,-73.795741,2025-01-12T14:48:46.504512
MTA NYCT_Q76,MTA NYCT_7415,40.786934,-73.821922,2025-01-12T15:18:51.586711
MTA NYCT_Q76,MTA NYCT_8796,40.781642,-73.835729,2025-01-12T15:18:51.586711
MTA NYCT_Q76,MTA NYCT_4670,40.724798,-73.765019,2025-01-12T15:18:51.586711
MTA NYCT_Q76,MTA NYCT_8778,40.764973,-73.788709,2025-01-12T15:18:51.586711
MTA NYCT_Q76,MTA NYCT_8800,40.709449,-73.796621,2025-01-12T15:18:51.586711
MTA NYCT_Q76,MTA NYCT_8920,40.781971,-73.822012,2025-01-12T15:48:57.083593
MTA NYCT_Q76,MTA NYCT_4670,40.70954,-73.796296,2025-01-12T15:48:57.083593
MTA NYCT_Q76,MTA NYCT_8800,40.762937,-73.785681,2025-01-12T15:48:57.083593
MTA NYCT_Q76,MTA NYCT_7415,40.735599,-73.77259,2025-01-12T15:48:57.083593
MTA NYCT_Q76,MTA NYCT_8938,40.781682,-73.822362,2025-01-12T16:19:03.110733
MTA NYCT_Q76,MTA NYCT_7415,40.713294,-73.781253,2025-01-12T16:19:03.110733
MTA NYCT_Q76,MTA NYCT_4670,40.759327,-73.784102,2025-01-12T16:19:03.110733
MTA NYCT_Q76,MTA NYCT_8920,40.727909,-73.767425,2025-01-12T16:19:03.110733
MTA NYCT_Q76,MTA NYCT_8920,40.713243,-73.781464,2025-01-12T16:49:10.049560
MTA NYCT_Q76,MTA NYCT_8938,40.742787,-73.775524,2025-01-12T16:49:10.049560
MTA NYCT_Q76,MTA NYCT_7434,40.787392,-73.81991,2025-01-12T16:49:10.049560
MTA NYCT_Q76,MTA NYCT_7415,40.77842,-73.80123,2025-01-12T16:49:10.049560
MTA NYCT_Q76,MTA NYCT_7415,40.786922,-73.821974,2025-01-12T17:19:16.941492
MTA NYCT_Q76,MTA NYCT_7434,40.7319,-73.770291,2025-01-12T17:19:16.941492
MTA NYCT_Q76,MTA NYCT_8920,40.777372,-73.800408,2025-01-12T17:19:16.941492
MTA NYCT_Q76,MTA NYCT_8938,40.707871,-73.796407,2025-01-12T17:19:16.941492
MTA NYCT_Q76,MTA NYCT_8938,40.75631,-73.782544,2025-01-12T17:49:22.202371
MTA NYCT_Q76,MTA NYCT_8920,40.786687,-73.811169,2025-01-12T17:49:22.202371
MTA NYCT_Q76,MTA NYCT_7434,40.712525,-73.784271,2025-01-12T17:49:22.202371
MTA NYCT_Q76,MTA NYCT_7415,40.721092,-73.759443,2025-01-12T17:49:22.202371
MTA NYCT_Q76,MTA NYCT_8951,40.785528,-73.806363,2025-01-12T18:19:29.069725
MTA NYCT_Q76,MTA NYCT_8938,40.783124,-73.837695,2025-01-12T18:19:29.069725
MTA NYCT_Q76,MTA NYCT_7415,40.713725,-73.77946,2025-01-12T18:19:29.069725
MTA NYCT_Q76,MTA NYCT_8920,40.717434,-73.76702,2025-01-12T18:19:29.069725
MTA NYCT_Q76,MTA NYCT_7434,40.778021,-73.800946,2025-01-12T18:19:29.069725
MTA NYCT_Q76,MTA NYCT_7415,40.787096,-73.810104,2025-01-12T18:49:35.129989
MTA NYCT_Q76,MTA NYCT_8951,40.71519,-73.77332,2025-01-12T18:49:35.129989
MTA NYCT_Q76,MTA NYCT_8920,40.713538,-73.780244,2025-01-12T18:49:35.129989
MTA NYCT_Q76,MTA NYCT_8774,40.787387,-73.819929,2025-01-12T18:49:35.129989
MTA NYCT_Q76,MTA NYCT_8951,40.715053,-73.773805,2025-01-12T19:19:40.117980
MTA NYCT_Q76,MTA NYCT_8774,40.725137,-73.765394,2025-01-12T19:19:40.117980
MTA NYCT_Q76,MTA NYCT_7384,40.782649,-73.82163,2025-01-12T19:19:40.117980
MTA NYCT_Q76,MTA NYCT_8920,40.768846,-73.791738,2025-01-12T19:19:40.117980
MTA NYCT_Q76,MTA NYCT_7384,40.732112,-73.770441,2025-01-12T19:49:45.789135
MTA NYCT_Q76,MTA NYCT_8774,40.714194,-73.77733,2025-01-12T19:49:45.789135
MTA NYCT_Q76,MTA NYCT_7372,40.787881,-73.817834,2025-01-12T19:49:45.789135
MTA NYCT_Q76,MTA NYCT_8951,40.783454,-73.821362,2025-01-12T19:49:45.789135
MTA NYCT_Q76,MTA NYCT_8774,40.770707,-73.793378,2025-01-12T20:19:52.185675
MTA NYCT_Q76,MTA NYCT_8951,40.78523,-73.805919,2025-01-12T20:19:52.185675
MTA NYCT_Q76,MTA NYCT_7372,40.720142,-73.761622,2025-01-12T20:19:52.185675
MTA NYCT_Q76,MTA NYCT_7384,40.712035,-73.789194,2025-01-12T20:19:52.185675
MTA NYCT_Q76,MTA NYCT_8951,40.714007,-73.77818,2025-01-12T20:49:56.711668
MTA NYCT_Q76,MTA NYCT_7384,40.781229,-73.803084,2025-01-12T20:49:56.711668
MTA NYCT_Q76,MTA NYCT_7372,40.718278,-73.765532,2025-01-12T20:49:56.711668
MTA NYCT_Q76,MTA NYCT_8774,40.78486,-73.805572,2025-01-12T20:49:56.711668
MTA NYCT_Q76,MTA NYCT_8774,40.713972,-73.778345,2025-01-12T21:20:02.829748
MTA NYCT_Q76,MTA NYCT_8951,40.723698,-73.762785,2025-01-12T21:20:02.829748
MTA NYCT_Q76,MTA NYCT_7384,40.787594,-73.816403,2025-01-12T21:20:02.829748
MTA NYCT_Q76,MTA NYCT_7372,40.781652,-73.829819,2025-01-12T21:20:02.829748
MTA NYCT_Q76,MTA NYCT_8951,40.781662,-73.827505,2025-01-12T21:50:08.706633
MTA NYCT_Q76,MTA NYCT_8774,40.716562,-73.769392,2025-01-12T21:50:08.706633
MTA NYCT_Q76,MTA NYCT_7372,40.785457,-73.821755,2025-01-12T21:50:08.706633
MTA NYCT_Q76,MTA NYCT_7384,40.714623,-73.775566,2025-01-12T21:50:08.706633
MTA NYCT_Q76,MTA NYCT_7372,40.711768,-73.790058,2025-01-12T22:20:13.673842
MTA NYCT_Q76,MTA NYCT_8774,40.782211,-73.821871,2025-01-12T22:20:13.673842
MTA NYCT_Q76,MTA NYCT_7384,40.71466,-73.775399,2025-01-12T22:20:13.673842
MTA NYCT_Q76,MTA NYCT_7420,40.756191,-73.782487,2025-01-13T06:31:52.783384
MTA NYCT_Q76,MTA NYCT_8777,40.716642,-73.769155,2025-01-13T06:31:52.783384
MTA NYCT_Q76,MTA NYCT_7410,40.752039,-73.779941,2025-01-13T06:31:52.783384
MTA NYCT_Q76,MTA NYCT_7375,40.712186,-73.785681,2025-01-13T06:31:52.783384
MTA NYCT_Q76,MTA NYCT_8939,40.781662,-73.828682,2025-01-13T06:31:52.783384
MTA NYCT_Q76,MTA NYCT_8864,40.720861,-73.759781,2025-01-13T06:31:52.783384
MTA NYCT_Q76,MTA NYCT_8921,40.707923,-73.795762,2025-01-13T06:31:52.783384
MTA NYCT_Q76,MTA NYCT_8864,40.787098,-73.810118,2025-01-13T07:01:58.603300
MTA NYCT_Q76,MTA NYCT_8777,40.712423,-73.784713,2025-01-13T07:01:58.603300
MTA NYCT_Q76,MTA NYCT_4701,40.71448,-73.776138,2025-01-13T07:01:58.603300
MTA NYCT_Q76,MTA NYCT_7423,40.71629,-73.770178,2025-01-13T07:01:58.603300
MTA NYCT_Q76,MTA NYCT_7375,40.75995,-73.784409,2025-01-13T07:01:58.603300
MTA NYCT_Q76,MTA NYCT_8921,40.747825,-73.777825,2025-01-13T07:01:58.603300
MTA NYCT_Q76,MTA NYCT_7415,40.786354,-73.809456,2025-01-13T07:01:58.603300
MTA NYCT_Q76,MTA NYCT_8887,40.782016,-73.836633,2025-01-13T07:01:58.603300
MTA NYCT_Q76,MTA NYCT_8773,40.770509,-73.793361,2025-01-13T07:01:58.603300
MTA NYCT_Q76,MTA NYCT_7407,40.710631,-73.793203,2025-01-13T07:01:58.603300
MTA NYCT_Q76,MTA NYCT_7410,40.707923,-73.795762,2025-01-13T07:01:58.603300
MTA NYCT_Q76,MTA NYCT_8939,40.740107,-73.774294,2025-01-13T07:01:58.603300
MTA NYCT_Q76,MTA NYCT_4701,40.767665,-73.790705,2025-01-13T07:32:06.523019
MTA NYCT_Q76,MTA NYCT_8773,40.715845,-73.771432,2025-01-13T07:32:06.523019
MTA NYCT_Q76,MTA NYCT_7420,40.775774,-73.799134,2025-01-13T07:32:06.523019
MTA NYCT_Q76,MTA NYCT_8875,40.712434,-73.784669,2025-01-13T07:32:06.523019
MTA NYCT_Q76,MTA NYCT_7375,40.784362,-73.837644,2025-01-13T07:32:06.523019
MTA NYCT_Q76,MTA NYCT_7407,40.757125,-73.782946,2025-01-13T07:32:06.523019
MTA NYCT_Q76,MTA NYCT_8864,40.787645,-73.81652,2025-01-13T07:32:06.523019
MTA NYCT_Q76,MTA NYCT_8887,40.756631,-73.782918,2025-01-13T07:32:06.523019
MTA NYCT_Q76,MTA NYCT_7378,40.725086,-73.76519,2025-01-13T07:32:06.523019
MTA NYCT_Q76,MTA NYCT_8921,40.781642,-73.835856,2025-01-13T07:32:06.523019
MTA NYCT_Q76,MTA NYCT_7410,40.720916,-73.759665,2025-01-13T07:32:06.523019
MTA NYCT_Q76,MTA NYCT_8909,40.718246,-73.765586,2025-01-13T07:32:06.523019
MTA NYCT_Q76,MTA NYCT_8777,40.764873,-73.78863,2025-01-13T07:32:06.523019
MTA NYCT_Q76,MTA NYCT_8939,40.707938,-73.79572,2025-01-13T07:32:06.523019
MTA NYCT_Q76,MTA NYCT_7423,40.768681,-73.791598,2025-01-13T07:32:06.523019
MTA NYCT_Q76,MTA NYCT_7415,40.727853,-73.767384,2025-01-13T07:32:06.523019
MTA NYCT_Q76,MTA NYCT_7423,40.787555,-73.819224,2025-01-13T08:02:12.739344
MTA NYCT_Q76,MTA NYCT_8864,40.743991,-73.776129,2025-01-13T08:02:12.739344
MTA NYCT_Q76,MTA NYCT_8887,40.712778,-73.783207,2025-01-13T08:02:12.739344
MTA NYCT_Q76,MTA NYCT_8960,40.786553,-73.810283,2025-01-13T08:02:12.739344
MTA NYCT_Q76,MTA NYCT_8777,40.782762,-73.836543,2025-01-13T08:02:12.739344
MTA NYCT_Q76,MTA NYCT_8950,40.715082,-73.773677,2025-01-13T08:02:12.739344
MTA NYCT_Q76,MTA NYCT_8939,40.731376,-73.769746,2025-01-13T08:02:12.739344
MTA NYCT_Q76,MTA NYCT_7410,40.766942,-73.790118,2025-01-13T08:02:12.739344
MTA NYCT_Q76,MTA NYCT_7420,40.720517,-73.760633,2025-01-13T08:02:12.739344
MTA NYCT_Q76,MTA NYCT_7378,40.783758,-73.804708,2025-01-13T08:02:12.739344
MTA NYCT_Q76,MTA NYCT_7415,40.707923,-73.795762,2025-01-13T08:02:12.739344
MTA NYCT_Q76,MTA NYCT_8909,40.759148,-73.784012,2025-01-13T08:02:12.739344
MTA NYCT_Q76,MTA NYCT_8773,40.711566,-73.790654,2025-01-13T08:02:12.739344
MTA NYCT_Q76,MTA NYCT_8875,40.717612,-73.766695,2025-01-13T08:02:12.739344
MTA NYCT_Q76,MTA NYCT_7375,40.721229,-73.759555,2025-01-13T08:32:19.296641
MTA NYCT_Q76,MTA NYCT_8773,40.748963,-73.778369,2025-01-13T08:32:19.296641
MTA NYCT_Q76,MTA NYCT_7415,40.723673,-73.762735,2025-01-13T08:32:19.296641
MTA NYCT_Q76,MTA NYCT_8887,40.712381,-73.784889,2025-01-13T08:32:19.296641
MTA NYCT_Q76,MTA NYCT_8777,40.761429,-73.78521,2025-01-13T08:32:19.296641
MTA NYCT_Q76,MTA NYCT_8939,40.78694,-73.821898,2025-01-13T08:32:19.296641
MTA NYCT_Q76,MTA NYCT_7378,40.781662,-73.828463,2025-01-13T08:32:19.296641
MTA NYCT_Q76,MTA NYCT_7423,40.736964,-73.773186,2025-01-13T08:32:19.296641
MTA NYCT_Q76,MTA NYCT_8960,40.737416,-73.773347,2025-01-13T08:32:19.296641
MTA NYCT_Q76,MTA NYCT_8950,40.759463,-73.784172,2025-01-13T08:32:19.296641
MTA NYCT_Q76,MTA NYCT_7370,40.782498,-73.83773,2025-01-13T08:32:19.296641
MTA NYCT_Q76,MTA NYCT_8864,40.707927,-73.79575,2025-01-13T08:32:19.296641
MTA NYCT_Q76,MTA NYCT_8875,40.717612,-73.766695,2025-01-13T08:32:19.296641
MTA NYCT_Q76,MTA NYCT_8887,40.753592,-73.780651,2025-01-13T09:02:24.620379
MTA NYCT_Q76,MTA NYCT_7423,40.708069,-73.795454,2025-01-13T09:02:24.620379
MTA NYCT_Q76,MTA NYCT_8773,40.781642,-73.835058,2025-01-13T09:02:24.620379
MTA NYCT_Q76,MTA NYCT_8960,40.711827,-73.788053,2025-01-13T09:02:24.620379
MTA NYCT_Q76,MTA NYCT_7415,40.786933,-73.82193,2025-01-13T09:02:24.620379
MTA NYCT_Q76,MTA NYCT_7370,40.773214,-73.796107,2025-01-13T09:02:24.620379
MTA NYCT_Q76,MTA NYCT_8777,40.714287,-73.776934,2025-01-13T09:02:24.620379
MTA NYCT_Q76,MTA NYCT_7378,40.746505,-73.777298,2025-01-13T09:02:24.620379
MTA NYCT_Q76,MTA NYCT_8864,40.722654,-73.760917,2025-01-13T09:02:24.620379
MTA NYCT_Q76,MTA NYCT_8875,40.717607,-73.766704,2025-01-13T09:02:24.620379
MTA NYCT_Q76,MTA NYCT_4379,40.784628,-73.837631,2025-01-13T09:02:24.620379
MTA NYCT_Q76,MTA NYCT_8875,40.713508,-73.780367,2025-01-13T09:32:29.537171
MTA NYCT_Q76,MTA NYCT_8864,40.781161,-73.803035,2025-01-13T09:32:29.537171
MTA NYCT_Q76,MTA NYCT_4379,40.758011,-73.783663,2025-01-13T09:32:29.537171
MTA NYCT_Q76,MTA NYCT_8960,40.764053,-73.787652,2025-01-13T09:32:29.537171
MTA NYCT_Q76,MTA NYCT_8887,40.783136,-73.8365,2025-01-13T09:32:29.537171
MTA NYCT_Q76,MTA NYCT_8777,40.716933,-73.768315,2025-01-13T09:32:29.537171
MTA NYCT_Q76,MTA NYCT_7378,40.707927,-73.79575,2025-01-13T09:32:29.537171
MTA NYCT_Q76,MTA NYCT_7370,40.714653,-73.775433,2025-01-13T09:32:29.537171
MTA NYCT_Q76,MTA NYCT_8942,40.773512,-73.796662,2025-01-13T10:02:34.573909
MTA NYCT_Q76,MTA NYCT_4379,40.71282,-73.783052,2025-01-13T10:02:34.573909
MTA NYCT_Q76,MTA NYCT_8777,40.781049,-73.802954,2025-01-13T10:02:34.573909
MTA NYCT_Q76,MTA NYCT_8887,40.783136,-73.8365,2025-01-13T10:02:34.573909
MTA NYCT_Q76,MTA NYCT_8875,40.712053,-73.786205,2025-01-13T10:02:34.573909
MTA NYCT_Q76,MTA NYCT_7378,40.758464,-73.783637,2025-01-13T10:02:34.573909
MTA NYCT_Q76,MTA NYCT_4666,40.75742,-73.78335,2025-01-13T10:32:39.630226
MTA NYCT_Q76,MTA NYCT_8875,40.753338,-73.780462,2025-01-13T10:32:39.630226
MTA NYCT_Q76,MTA NYCT_4379,40.724656,-73.764638,2025-01-13T10:32:39.630226
MTA NYCT_Q76,MTA NYCT_8942,40.717073,-73.76791,2025-01-13T10:32:39.630226
MTA NYCT_Q76,MTA NYCT_7373,40.787647,-73.818852,2025-01-13T10:32:39.630226
MTA NYCT_Q76,MTA NYCT_7371,40.747479,-73.77766,2025-01-13T11:02:45.435349
MTA NYCT_Q76,MTA NYCT_4666,40.712216,-73.785558,2025-01-13T11:02:45.435349
MTA NYCT_Q76,MTA NYCT_7370,40.783505,-73.804741,2025-01-13T11:02:45.435349
MTA NYCT_Q76,MTA NYCT_8942,40.712336,-73.785073,2025-01-13T11:02:45.435349
MTA NYCT_Q76,MTA NYCT_8865,40.783081,-73.836506,2025-01-13T11:02:45.435349
MTA NYCT_Q76,MTA NYCT_8875,40.78171,-73.823975,2025-01-13T11:02:45.435349
MTA NYCT_Q76,MTA NYCT_7373,40.722571,-73.760994,2025-01-13T11:02:45.435349
MTA NYCT_Q76,MTA NYCT_4379,40.787805,-73.814892,2025-01-13T11:02:45.435349
MTA NYCT_Q76,MTA NYCT_4666,40.716733,-73.768894,2025-01-13T11:32:50.239162
MTA NYCT_Q76,MTA NYCT_7408,40.786838,-73.822327,2025-01-13T11:32:50.239162
MTA NYCT_Q76,MTA NYCT_8942,40.770308,-73.793032,2025-01-13T11:32:50.239162
MTA NYCT_Q76,MTA NYCT_8865,40.760208,-73.784716,2025-01-13T11:32:50.239162
MTA NYCT_Q76,MTA NYCT_7370,40.719519,-73.763073,2025-01-13T11:32:50.239162
MTA NYCT_Q76,MTA NYCT_8865,40.712227,-73.785515,2025-01-13T12:02:55.796343
MTA NYCT_Q76,MTA NYCT_7370,40.712263,-73.785376,2025-01-13T12:02:55.796343
MTA NYCT_Q76,MTA NYCT_4666,40.770223,-73.792957,2025-01-13T12:02:55.796343
MTA NYCT_Q76,MTA NYCT_7373,40.753835,-73.780855,2025-01-13T12:02:55.796343
MTA NYCT_Q76,MTA NYCT_7377,40.786958,-73.821816,2025-01-13T12:02:55.796343
MTA NYCT_Q76,MTA NYCT_7408,40.733851,-73.77162,2025-01-13T12:02:55.796343
MTA NYCT_Q76,MTA NYCT_8865,40.722068,-73.760207,2025-01-13T12:33:01.502811
MTA NYCT_Q76,MTA NYCT_7433,40.753062,-73.780436,2025-01-13T12:33:01.502811
MTA NYCT_Q76,MTA NYCT_7377,40.742764,-73.775513,2025-01-13T12:33:01.502811
MTA NYCT_Q76,MTA NYCT_7373,40.781642,-73.835058,2025-01-13T12:33:01.502811
MTA NYCT_Q76,MTA NYCT_8942,40.787319,-73.820227,2025-01-13T12:33:01.502811
MTA NYCT_Q76,MTA NYCT_7370,40.764727,-73.788504,2025-01-13T12:33:01.502811
MTA NYCT_Q76,MTA NYCT_7408,40.753531,-73.7806,2025-01-13T13:03:06.510293
MTA NYCT_Q76,MTA NYCT_8942,40.736412,-73.772982,2025-01-13T13:03:06.510293
MTA NYCT_Q76,MTA NYCT_8865,40.775042,-73.798345,2025-01-13T13:03:06.510293
MTA NYCT_Q76,MTA NYCT_4668,40.778394,-73.801457,2025-01-13T13:03:06.510293
MTA NYCT_Q76,MTA NYCT_7377,40.709711,-73.795671,2025-01-13T13:03:06.510293
MTA NYCT_Q76,MTA NYCT_7433,40.710206,-73.794217,2025-01-13T13:03:06.510293
MTA NYCT_Q76,MTA NYCT_7431,40.787555,-73.819224,2025-01-13T13:33:11.738554
MTA NYCT_Q76,MTA NYCT_7433,40.722006,-73.760151,2025-01-13T13:33:11.738554
MTA NYCT_Q76,MTA NYCT_7377,40.754872,-73.781709,2025-01-13T13:33:11.738554
MTA NYCT_Q76,MTA NYCT_7408,40.781642,-73.835425,2025-01-13T13:33:11.738554
MTA NYCT_Q76,MTA NYCT_7428,40.760354,-73.784782,2025-01-13T13:33:11.738554
MTA NYCT_Q76,MTA NYCT_4668,40.72076,-73.760004,2025-01-13T13:33:11.738554
MTA NYCT_Q76,MTA NYCT_8942,40.723685,-73.762759,2025-01-13T14:03:17.134619
MTA NYCT_Q76,MTA NYCT_8774,40.731757,-73.770025,2025-01-13T14:03:17.134619
MTA NYCT_Q76,MTA NYCT_8962,40.786722,-73.822277,2025-01-13T14:03:17.134619
MTA NYCT_Q76,MTA NYCT_7428,40.712807,-73.7831,2025-01-13T14:03:17.134619
MTA NYCT_Q76,MTA NYCT_7382,40.773164,-73.796017,2025-01-13T14:03:17.134619
MTA NYCT_Q76,MTA NYCT_8797,40.782969,-73.836518,2025-01-13T14:03:17.134619
MTA NYCT_Q76,MTA NYCT_4668,40.711616,-73.790509,2025-01-13T14:03:17.134619
MTA NYCT_Q76,MTA NYCT_7377,40.78188,-73.822071,2025-01-13T14:03:17.134619
MTA NYCT_Q76,MTA NYCT_7431,40.73971,-73.774145,2025-01-13T14:03:17.134619
MTA NYCT_Q76,MTA NYCT_7433,40.785154,-73.805627,2025-01-13T14:03:17.134619
MTA NYCT_Q76,MTA NYCT_8942,40.780065,-73.802295,2025-01-13T14:33:22.553975
MTA NYCT_Q76,MTA NYCT_7382,40.721405,-73.759697,2025-01-13T14:33:22.553975
MTA NYCT_Q76,MTA NYCT_7428,40.711786,-73.787819,2025-01-13T14:33:22.553975
MTA NYCT_Q76,MTA NYCT_8962,40.748848,-73.778413,2025-01-13T14:33:22.553975
MTA NYCT_Q76,MTA NYCT_4662,40.713431,-73.780685,2025-01-13T14:33:22.553975
MTA NYCT_Q76,MTA NYCT_4668,40.75744,-73.783104,2025-01-13T14:33:22.553975
MTA NYCT_Q76,MTA NYCT_8797,40.765143,-73.789024,2025-01-13T14:33:22.553975
MTA NYCT_Q76,MTA NYCT_8774,40.778646,-73.801377,2025-01-13T14:33:22.553975
MTA NYCT_Q76,MTA NYCT_7431,40.707913,-73.79579,2025-01-13T14:33:22.553975
MTA NYCT_Q76,MTA NYCT_4662,40.752179,-73.779879,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_8880,40.719956,-73.762084,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_7431,40.724599,-73.764537,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_7415,40.773331,-73.796108,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_8639,40.724508,-73.7646,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_8795,40.772723,-73.795342,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_4695,40.757091,-73.782929,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_8537,40.71357,-73.780112,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_8950,40.74424,-73.776256,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_8774,40.781642,-73.835254,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_4668,40.781642,-73.835352,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_8432,40.72355,-73.762755,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_7378,40.747002,-73.777432,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_7428,40.748498,-73.778147,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_8920,40.781664,-73.827288,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_8772,40.71341,-73.780771,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_8962,40.712855,-73.782922,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_8479,40.736858,-73.773148,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_7426,40.768194,-73.791337,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_8942,40.781976,-73.836638,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_7382,40.707913,-73.79579,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_8797,40.714657,-73.775411,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_7436,40.738807,-73.773829,2025-01-13T15:03:28.752430
MTA NYCT_Q76,MTA NYCT_8950,40.707671,-73.795196,2025-01-13T15:33:36.051647
MTA NYCT_Q76,MTA NYCT_7382,40.74291,-73.775456,2025-01-13T15:33:36.051647
MTA NYCT_Q76,MTA NYCT_8772,40.767616,-73.790661,2025-01-13T15:33:36.051647
MTA NYCT_Q76,MTA NYCT_8795,40.716528,-73.769489,2025-01-13T15:33:36.051647
MTA NYCT_Q76,MTA NYCT_8306,40.765924,-73.789561,2025-01-13T15:33:36.051647
MTA NYCT_Q76,MTA NYCT_7426,40.714729,-73.77511,2025-01-13T15:33:36.051647
MTA NYCT_Q76,MTA NYCT_7378,40.786642,-73.822243,2025-01-13T15:33:36.051647
